time_s,left_depth_m,right_depth_m,insertion_depth_m,face_gap_m,offset_y_m,offset_z_m,orientation_error_deg,blades_fit,contact_force_n,other_contact_force_n,left_contact_force_n,right_contact_force_n,contact_count,max_penetration_m,grasp_contact_force_n,grasp_penetration_m,speed_m_s,angular_speed_rad_s,valid_pose,relative_qw,relative_qx,relative_qy,relative_qz,velocity_wx_rad_s,velocity_wy_rad_s,velocity_wz_rad_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,target_travel_m,hold_s,holder_fx_n,holder_fy_n,holder_fz_n,holder_tx_nm,holder_ty_nm,holder_tz_nm
0.10000000000000007,-0.005822310659728928,-0.004689279750497953,-0.005822310659728928,0.02119490970121168,-5.324357849861194e-09,0.0,5.000027666805083,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009992445653404855,3.3541418895475507e-05,False,0.9990482110504328,3.0346813209571537e-20,6.950342050192862e-19,-0.04361962857395996,-7.215222557879531e-23,6.376343924622037e-24,3.3541418895475507e-05,0.0099924456531598,-6.998160216585674e-08,2.407361435932635e-28,0.0010000000000000022,0.0,1.8781833273084914e-05,-3.0579917825757487e-07,-1.444197458239077e-27,-1.4552233868521098e-20,-1.6633176696948496e-19,-9.389568950053754e-09
0.11000000000000008,-0.005722359090176031,-0.004589331292359805,-0.005722359090176031,0.02109496002239959,-2.1980976339801e-09,0.0,5.000013901273924,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009996650909086038,1.708925889925693e-05,False,0.9990482162903174,3.034643175872043e-20,6.950342219922495e-19,-0.043619508561374115,-4.873270978304009e-23,4.327440297505194e-24,1.708925889925693e-05,0.009996650908861624,-6.69833941313111e-08,2.4116744528289144e-28,0.0011000000000000025,0.0,8.331825245504187e-06,-1.0521893248753017e-07,-1.446932488670622e-27,-1.4552187847040363e-20,-1.6633177107257085e-19,-5.224548080318321e-09
0.12000000000000009,-0.005622380416472306,-0.004489354192425028,-0.005622380416472306,0.02099498230504155,-8.51175499322684e-10,0.0,5.000006938600376,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009998515922725196,8.584538186503844e-06,False,0.9990482189406716,3.034619388094674e-20,6.950342326967539e-19,-0.04361944785841611,-3.11811956264573e-23,2.7918929468189024e-24,8.584538186503844e-06,0.009998515922595003,-5.1024216955893195e-08,2.4130627472015123e-28,0.0012000000000000027,0.0,3.6925954461086707e-06,-1.9993147129213966e-08,-1.4478149967679065e-27,-1.4552165222832135e-20,-1.6633177312862327e-19,-2.7271953691376213e-09
0.1300000000000001,-0.005522389801451344,-0.004389364364788269,-0.005522389801451344,0.020894992168497013,-3.0336171551817335e-10,0.0,5.000003455052724,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999342468593131,4.279705238769515e-06,False,0.9990482202666886,3.0346049985343614e-20,6.950342392979312e-19,-0.04361941748766184,-1.9207274913758816e-23,1.744313845499275e-24,4.279705238769515e-06,0.009999342468533672,-3.4483509949025394e-08,2.413491802142039e-28,0.001300000000000003,0.0,1.6357766045235755e-06,8.914634472663198e-09,-1.4480882056973924e-27,-1.455215434182556e-20,-1.6633177415726794e-19,-1.3704145180665045e-09
0.1400000000000001,-0.0054223939287436265,-0.004289368883972872,-0.0054223939287436265,0.020794996533933803,-9.469574239082859e-11,0.0,5.000001721241506,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999708669115906,2.127588616386544e-06,False,0.999048220926666,3.034596490084665e-20,6.9503424333136655e-19,-0.043619402371705425,-1.1507702754453514e-23,1.0706894927132822e-24,2.127588616386544e-06,0.009999708669092562,-2.1606747031402613e-08,2.4136206479161924e-28,0.0014000000000000032,0.0,7.245072840694755e-07,1.4408999171527907e-08,-1.4481703501824201e-27,-1.455214919161617e-20,-1.6633177468452964e-19,-6.739364655981675e-10
0.1500000000000001,-0.005322395742366376,-0.004189370892414963,-0.005322395742366376,0.02069499846594405,-2.185184993450034e-11,0.0,5.0000008593211795,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00999987090303795,1.0581359742748473e-06,False,0.9990482212547569,3.0345915458451314e-20,6.95034245808636e-19,-0.04361939485719061,-6.752445704554633e-24,6.546586737293374e-25,1.0581359742748473e-06,0.009999870903029695,-1.284801320189209e-08,2.413658562008748e-28,0.0015000000000000035,0.0,3.2089410193641976e-07,1.2108930914349425e-08,-1.448194542765686e-27,-1.455214678276171e-20,-1.6633177497195294e-19,-3.281435751521408e-10
0.16000000000000011,-0.005222396538490713,-0.004089371785525254,-0.005222396538490713,0.020594999321004653,1.4175847608909881e-13,0.0,5.00000043023562,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00999994278132727,5.274778847348677e-07,False,0.9990482214180887,3.152819313962395e-20,7.221135036640968e-19,-0.043619391116276614,-3.887804297493621e-24,4.040351048054435e-25,5.274778847348677e-07,0.009999942781324564,-7.3549576653724445e-09,2.413671856507967e-28,0.0016000000000000038,0.0,1.4214252201660837e-07,8.35950956753281e-09,-1.4482029428396547e-27,-1.5119112404617783e-20,-1.7281223387599847e-19,-1.595125723287602e-10
0.17000000000000012,-0.005122396887511579,-0.003989372182963358,-0.005122396887511579,0.020494999699447618,4.775997121575848e-12,0.0,5.000000216027926,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00999997463255774,2.637804493726642e-07,False,0.9990482214996268,3.1528177032050344e-20,7.221135046859379e-19,-0.043619389248741015,-2.22379410590118e-24,2.5845309865381083e-25,2.637804493726642e-07,0.009999974632556903,-4.0928668130079705e-09,2.4136750123985973e-28,0.001700000000000004,0.0,6.297322828474616e-08,5.225848854756274e-09,-1.4482049584449812e-27,-1.5119111860269074e-20,-1.7281223400029851e-19,-7.784333568614899e-11
0.18000000000000013,-0.005022397040279812,-0.003889372359981186,-0.005022397040279812,0.020394999866951813,4.364223763509484e-12,0.0,5.0000001087428,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999988749930041,1.323389171770608e-07,False,0.9990482215404652,3.1528167954812436e-20,7.221135054008275e-19,-0.043619388313392765,-1.2579313863552578e-24,1.7395106627356302e-25,1.323389171770608e-07,0.009999988749929793,-2.229418593085686e-09,2.413675913292317e-28,0.0018000000000000043,0.0,2.7904624722019378e-08,3.0758559729772875e-09,-1.448205534046987e-27,-1.5119111613326884e-20,-1.7281223409857877e-19,-3.825473661585178e-11
0.19000000000000014,-0.004922397107020962,-0.0037893724389050816,-0.004922397107020962,0.020294999941096157,3.009300880619665e-12,0.0,5.000000054843852,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00999999500889261,6.65826553661932e-08,False,0.9990482215609819,3.152816287916762e-20,7.22113505941004e-19,-0.0436193878434834,-7.046799769359863e-25,1.2554784158281414e-25,6.65826553661932e-08,0.009999995008892539,-1.194844055387278e-09,2.413676168730013e-28,0.0019000000000000045,0.0,1.2368052124123174e-08,1.7394147341132839e-09,-1.4482056973020948e-27,-1.5119111504016526e-20,-1.728122341848177e-19,-1.895086185822803e-11
0.20000000000000015,-0.004822397136114223,-0.0036893724741343947,-0.004822397136114223,0.02019499997391817,1.8525505662042325e-12,0.0,5.000000027696707,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999997784721985,3.357261789349253e-08,False,0.9990482215713157,3.152816006076333e-20,7.221135063826274e-19,-0.04361938760680535,-3.9102790583964902e-25,9.810684154866553e-26,3.357261789349253e-08,0.009999997784721965,-6.32532315265741e-10,2.413676240752049e-28,0.0020000000000000026,0.0,5.483390533300714e-09,9.566515668927144e-10,-1.4482057433446818e-27,-1.5119111458116584e-20,-1.7281223426550899e-19,-9.458801794559425e-12
0.21000000000000016,-0.004722397148763763,-0.003589372489880241,-0.004722397148763763,0.02009499998844927,1.0743472385361392e-12,0.0,5.000000013998027,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999016261309,1.6953640314550696e-08,False,0.9990482215765301,3.152815850640177e-20,7.221135067690616e-19,-0.04361938748737559,-2.146667266038548e-25,8.267723781227175e-26,1.6953640314550696e-08,0.009999999016261304,-3.317413161425061e-10,2.413676260961155e-28,0.0020999999999999986,0.0,2.431872141162028e-09,5.158041955807337e-10,-1.4482057562669918e-27,-1.5119111441256208e-20,-1.728122343436597e-19,-4.750094822014455e-12
0.22000000000000017,-0.0046223971542473374,-0.003489372496928128,-0.0046223971542473374,0.019994999994883442,6.01269724014472e-13,0.0,5.000000007077187,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999562894091,8.568986488411776e-09,False,0.9990482215791645,3.152815765566346e-20,7.221135071247745e-19,-0.04361938742703735,-1.1616300768024895e-25,7.405927912802939e-26,8.568986488411776e-09,0.00999999956289409,-1.7276076553276638e-10,2.413676266607413e-28,0.0021999999999999945,0.0,1.078953010269501e-09,2.741505467144993e-10,-1.4482057598781207e-27,-1.5119111437582168e-20,-1.7281223442065673e-19,-2.3959562055895838e-12
0.23000000000000018,-0.004522397156616245,-0.0033893725000878755,-0.004522397156616245,0.019894999997732924,3.289138690711881e-13,0.0,5.000000003578342,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999805648271,4.3328780631424026e-09,False,0.9990482215804963,3.152815719462478e-20,7.221135074634729e-19,-0.04361938739653323,-6.145010096181933e-26,6.927252005172928e-26,4.3328780631424026e-09,0.00999999980564827,-8.948695588190617e-11,2.4136762681787984e-28,0.0022999999999999904,0.0,4.78919057189664e-10,1.4419866358526848e-10,-1.4482057608833064e-27,-1.5119111439822064e-20,-1.728122344971363e-19,-1.211846787373868e-12
0.24000000000000019,-0.0044223971576354635,-0.003289372501507005,-0.0044223971576354635,0.019794999998995155,1.7716390997334177e-13,0.0,5.000000001809057,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00999999991351712,2.1910787244943125e-09,False,0.9990482215811697,3.1528156948492263e-20,7.221135077927882e-19,-0.043619387381108,-3.1202915521248056e-26,6.66262342248902e-26,2.1910787244943125e-09,0.00999999991351712,-4.616288235007623e-11,2.41367626861457e-28,0.0023999999999999863,0.0,2.12691218803851e-10,7.52682824462362e-11,-1.4482057611621066e-27,-1.5119111444666855e-20,-1.7281223457338807e-19,-6.137933813902133e-13
0.25000000000000017,-0.0043223971580718615,-0.003189372502145623,-0.0043223971580718615,0.01969499999955444,9.438002868162985e-14,0.0,5.000000000914396,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999961482188,1.1078597867473917e-09,False,0.9990482215815103,3.1528156820431066e-20,7.221135081169487e-19,-0.04361938737330804,-1.45487837642569e-26,6.516918649604714e-26,1.1078597867473917e-09,0.009999999961482188,-2.3738134636585364e-11,2.4136762687350345e-28,0.0024999999999999823,0.0,9.451810167870889e-11,3.906632335143676e-11,-1.448205761239188e-27,-1.5119111450628966e-20,-1.7281223464954202e-19,-3.110093389431595e-13
0.2600000000000002,-0.004222397158257635,-0.003089372502433633,-0.004222397158257635,0.019594999999802343,4.9865420087107003e-14,0.0,5.00000000046208,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00999999998282746,5.600291687371722e-10,False,0.9990482215816825,3.1528156757026335e-20,7.221135084382863e-19,-0.0436193873693646,-5.411368734409109e-27,6.436976626721197e-26,5.600291687371722e-10,0.00999999998282746,-1.2176155666516857e-11,2.413676268768235e-28,0.002599999999999978,0.0,4.2033113101247466e-11,2.019024927783741e-11,-1.4482057612604354e-27,-1.511911145705147e-20,-1.728122347256557e-19,-1.5755361100865913e-13
0.2700000000000002,-0.004122397158336162,-0.002989372502563835,-0.004122397158336162,0.019494999999912273,2.6175979511910812e-14,0.0,5.0000000002334595,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00999999999233513,2.830270266517715e-10,False,0.9990482215817695,3.1528156728924724e-20,7.221135087580823e-19,-0.04361938736737141,-4.136899050064544e-28,6.393252602575245e-26,2.830270266517715e-10,0.00999999999233513,-6.232935453898714e-12,2.4136762687773555e-28,0.002699999999999974,0.0,1.8710005766919835e-11,1.0400477544717641e-11,-1.448205761266277e-27,-1.5119111463651722e-20,-1.728122348017538e-19,-7.97725640922385e-14
0.2800000000000002,-0.004022397158369063,-0.0028893725026228473,-0.004022397158369063,0.01939499999996104,1.3667732921980444e-14,0.0,5.000000000117935,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999996574199,1.4300316056326927e-10,False,0.9990482215818135,3.152815672004868e-20,7.221135090770387e-19,-0.04361938736636422,2.312162978925943e-27,6.369404479998435e-26,1.4300316056326927e-10,0.009999999996574199,-3.1852497602745665e-12,2.4136762687798545e-28,0.00279999999999997,0.0,8.333646273062101e-12,5.343503859358197e-12,-1.4482057612678737e-27,-1.511911147031277e-20,-1.728122348778466e-19,-4.036325891913271e-14
0.2900000000000002,-0.00392239715838847,-0.0027893725026472416,-0.00392239715838847,0.019294999999983475,-1.898640636806405e-15,0.0,5.000000000095886,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999998467145,3.321365751049552e-13,False,0.9990482215818218,3.1528156732021583e-20,7.221135093950849e-19,-0.043619387366171984,5.555629598652802e-27,6.34102782402378e-26,3.321365751049552e-13,0.009999999998467145,-1.6191794120851463e-12,2.4136762687803693e-28,0.002899999999999966,0.0,3.677599891283023e-12,2.292304678065403e-12,-1.4482057612682197e-27,-1.1114040195216114e-29,-1.2682031317468478e-28,-2.6789451533454814e-15
0.3000000000000002,-0.0038223971583991895,-0.0026893725026575256,-0.0038223971583991895,0.01919499999999392,-1.4706914341241738e-14,0.0,5.000000000097803,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999304275,4.0420119688214394e-12,False,0.9990482215818208,3.073995283684379e-20,7.040606721754323e-19,-0.043619387366188686,-3.1498148489003847e-18,-3.600254846623731e-17,-4.0420119686598734e-12,0.009999999999304275,-9.127259669309381e-13,-1.4456028942336636e-19,0.002999999999999962,0.0,1.6909529332309603e-12,1.7644028872292523e-12,8.673617365401966e-19,6.299629697800567e-21,7.200509693247465e-20,8.168344609264983e-15
0.3100000000000002,-0.003722397158404207,-0.0025893725026621163,-0.003722397158404207,0.01909499999999866,-2.179695252441005e-14,0.0,5.000000000099701,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00999999999968738,2.595189444970227e-12,False,0.9990482215818198,1.418767076001322e-20,3.2495108420351983e-19,-0.04361938736620522,-6.2996297033508125e-18,-7.200509699588531e-17,-2.595189443963669e-12,0.00999999999968738,-4.6316184624265e-13,-2.8912057908809777e-19,0.003099999999999958,0.0,7.628619957955607e-13,1.028878195517579e-12,1.7347234745285867e-18,1.259925940670145e-20,1.4401019399177063e-19,5.340301735030124e-15
0.32000000000000023,-0.003622397158406482,-0.002489372502664143,-0.003622397158406482,0.0189950000000008,-2.532304905593119e-14,0.0,5.000000000100792,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999859965,1.371833450650637e-12,False,0.9990482215818197,-1.9705093622877187e-21,-4.513208499958545e-20,-0.043619387366214755,-6.2996297033520575e-18,-7.200509699588526e-17,-1.371833448746463e-12,0.009999999999859965,-2.2049346999671667e-13,-2.891205790880999e-19,0.0031999999999999537,0.0,3.47874506978485e-13,5.260806176654702e-13,1.7347234745285987e-18,1.2599259406704024e-20,1.4401019399177053e-19,2.8393168911269946e-15
0.33000000000000024,-0.003522397158407506,-0.0023893725026650423,-0.003522397158407506,0.018895000000001758,-2.6981659667745163e-14,0.0,5.000000000101345,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00999999999993795,6.680401958208184e-13,False,0.9990482215818196,-1.8522791439134472e-20,-4.2424167297149766e-19,-0.04361938736621958,-6.2996297033527246e-18,-7.200509699588524e-17,-6.680401919105601e-13,0.00999999999993795,-1.0100751774865957e-13,-2.8912057908810124e-19,0.0032999999999999497,0.0,1.564789964270119e-13,2.51532712070233e-13,1.7347234745286052e-18,1.2599259406705407e-20,1.4401019399177049e-19,1.3868487464655088e-15
0.34000000000000025,-0.0034223971584079593,-0.002289372502665435,-0.0034223971584079593,0.018795000000002178,-2.7735633656198682e-14,0.0,5.000000000101607,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999972722,3.1045225065756304e-13,False,0.9990482215818197,-3.5469175470524056e-20,-8.123776797122155e-19,-0.04361938736622187,-9.449444557803538e-18,-1.080076455255332e-16,-3.104522317255955e-13,0.009999999999972722,-4.5117272505232536e-14,-4.3368086875283504e-19,0.0033999999999999456,0.0,7.038813976123492e-14,1.1556105290493887e-13,2.6020852125170126e-18,1.889888911560704e-20,2.1601529105106642e-19,6.456099740340089e-16
0.35000000000000026,-0.003322397158408161,-0.002189372502665609,-0.003322397158408161,0.018695000000002363,-2.8070721773851325e-14,0.0,5.0000000001017275,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999987822,1.4004633997446393e-13,False,0.9990482215818196,-5.162735559283167e-20,-1.1824608489153205e-18,-0.043619387366222916,-6.299629703353276e-18,-7.200509699588522e-17,-1.400463213219962e-13,0.009999999999987822,-1.981094514176344e-14,-2.891205790881014e-19,0.0034999999999999415,0.0,2.9878877150224525e-14,5.183411018498644e-14,1.73472347452861e-18,1.259925940670654e-20,1.4401019399177046e-19,2.9157059114135415e-16
0.36000000000000026,-0.0032223971584082484,-0.002089372502665686,-0.0032223971584082484,0.018595000000002443,-2.821723846437851e-14,0.0,5.000000000101781,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999994543,6.192514641436634e-14,False,0.9990482215818196,-6.739143376059805e-20,-1.543517599349619e-18,-0.04361938736622338,-6.299629703353371e-18,-7.200509699588522e-17,-6.192510423100943e-14,0.009999999999994543,-8.580313025463337e-15,-2.891205790881016e-19,0.0035999999999999375,0.0,1.2836953722228372e-14,2.2727155777907183e-14,1.7347234745286125e-18,1.2599259406706735e-20,1.4401019399177046e-19,1.2908880176423775e-16
0.3700000000000003,-0.003122397158408289,-0.001989372502665721,-0.003122397158408289,0.01849500000000248,-2.8280521862789486e-14,0.0,5.000000000101804,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999997174,2.701336921867714e-14,False,0.9990482215818196,-8.31555119283645e-20,-1.9045743497839173e-18,-0.04361938736622358,-6.29962970335342e-18,-7.200509699588522e-17,-2.7013272517879906e-14,0.009999999999997174,-3.678938374856967e-15,-2.8912057908810163e-19,0.0036999999999999334,0.0,6.8486882831564344e-15,9.896191771552463e-15,1.7347234745286124e-18,1.2599259406706835e-20,1.4401019399177046e-19,5.624559955986448e-17
0.3800000000000003,-0.0030223971584083294,-0.00188937250266576,-0.0030223971584083294,0.01839500000000252,-2.8307701268439507e-14,0.0,5.0000000001018154,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999999022,1.1873490056938379e-14,False,0.9990482215818196,-1.012842018233781e-19,-2.319789612831055e-18,-0.043619387366223686,-6.299629703353442e-18,-7.200509699588521e-17,-1.1873270051375348e-14,0.009999999999999022,-1.5895753811737987e-15,-2.8912057908810143e-19,0.0037999999999999293,0.0,6.1201044232461754e-15,4.224979142158746e-15,1.7347234745286118e-18,1.2599259406706884e-20,1.4401019399177044e-19,2.4615144435848498e-17
0.3900000000000003,-0.0029223971584083196,-0.0017893725026657502,-0.0029223971584083196,0.01829500000000251,-2.831929631546586e-14,0.0,5.0000000001018154,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999999664,4.972307424864693e-15,False,0.9990482215818196,-1.1823058585476803e-19,-2.7079256195717727e-18,-0.043619387366223686,-6.299629703353446e-18,-7.200509699588521e-17,-4.971782045508106e-15,0.009999999999999664,-6.420999910256598e-16,-2.8912057908810244e-19,0.0038999999999999252,0.0,-2.7755575615628914e-15,1.9602150221273285e-15,2.6020852125170134e-18,1.889888911560806e-20,2.1601529105106635e-19,1.0507230266589389e-17
0.4000000000000003,-0.002822397158408334,-0.0016893725026657647,-0.002822397158408334,0.018195000000002525,-2.8323767480946248e-14,0.0,5.0000000001018154,False,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.009999999999999586,2.1065036133327823e-15,False,0.9990482215818196,-1.3438876597707545e-19,-3.078008788774878e-18,-0.043619387366223686,-6.2996297033534495e-18,-7.200509699588521e-17,-2.1052631791907352e-15,0.009999999999999586,-2.302757642791435e-16,-2.891205790881024e-19,0.003999999999999921,0.0,4.163336342344337e-17,8.100320612015404e-16,1.734723474528614e-18,1.2599259406706898e-20,1.4401019399177044e-19,4.386565164366825e-18
